 13362	13.362	   315.332	    -2.448	   227.148	
 13363	13.363	   315.136	    -2.448	   227.303	
 13364	13.364	   315.394	    -2.449	   227.333	
 13365	13.365	   315.237	    -2.448	   227.291	
 13366	13.366	   315.360	    -2.448	   227.305	
 13367	13.367	   315.419	    -2.449	   227.352	
 13368	13.368	   315.335	    -2.449	   227.452	
 13369	13.369	   315.577	    -2.449	   227.386	
 13370	13.370	   315.406	    -2.449	   227.408	
 13371	13.371	   315.648	    -2.449	   227.429	
 13372	13.372	   315.645	    -2.449	   227.394	
 13373	13.373	   315.629	    -2.449	   227.420	
 13374	13.374	   315.698	    -2.449	   227.364	
 13375	13.375	   315.591	    -2.449	   227.572	
 13376	13.376	   315.866	    -2.449	   227.429	
 13377	13.377	   315.855	    -2.450	   227.577	
 13378	13.378	   315.954	    -2.450	   227.558	
 13379	13.379	   315.906	    -2.450	   227.543	
 13380	13.380	   315.980	    -2.450	   227.682	
 13381	13.381	   316.096	    -2.450	   227.591	
 13382	13.382	   316.041	    -2.450	   227.700	
 13383	13.383	   316.202	    -2.451	   227.688	
 13384	13.384	   316.130	    -2.451	   227.838	
 13385	13.385	   316.400	    -2.451	   227.575	
 13386	13.386	   316.384	    -2.451	   227.764	
 13387	13.387	   316.318	    -2.451	   227.759	
 13388	13.388	   316.521	    -2.452	   227.878	
 13389	13.389	   316.519	    -2.451	   227.782	
 13390	13.390	   316.614	    -2.452	   227.873	
 13391	13.391	   316.539	    -2.452	   227.951	
 13392	13.392	   316.868	    -2.453	   228.102	
 13393	13.393	   316.656	    -2.452	   227.935	
 13394	13.394	   316.781	    -2.452	   227.999	
 13395	13.395	   317.008	    -2.453	   227.981	
 13396	13.396	   317.016	    -2.453	   228.127	
 13397	13.397	   316.957	    -2.453	   228.149	
 13398	13.398	   317.001	    -2.453	   228.219	
 13399	13.399	   317.084	    -2.453	   228.188	
 13400	13.400	   317.196	    -2.453	   228.139	
 13401	13.401	   317.189	    -2.454	   228.313	
 13402	13.402	   317.490	    -2.454	   228.219	
 13403	13.403	   317.299	    -2.454	   228.396	
 13404	13.404	   317.511	    -2.454	   228.249	
 13405	13.405	   317.394	    -2.454	   228.378	
 13406	13.406	   317.534	    -2.454	   228.342	
 13407	13.407	   317.620	    -2.454	   228.366	
 13408	13.408	   317.564	    -2.455	   228.537	
 13409	13.409	   317.659	    -2.455	   228.548	
 13410	13.410	   317.543	    -2.455	   228.516	
 13411	13.411	   317.827	    -2.455	   228.533	
 13412	13.412	   317.855	    -2.455	   228.454	
 13413	13.413	   318.014	    -2.455	   228.514	
 13414	13.414	   317.997	    -2.455	   228.481	
 13415	13.415	   318.059	    -2.455	   228.519	
 13416	13.416	   318.127	    -2.456	   228.581	
 13417	13.417	   318.178	    -2.456	   228.514	
 13418	13.418	   318.033	    -2.456	   228.656	
 13419	13.419	   318.220	    -2.456	   228.638	
 13420	13.420	   318.226	    -2.456	   228.668	
 13421	13.421	   318.392	    -2.456	   228.619	
 13422	13.422	   318.377	    -2.456	   228.665	
 13423	13.423	   318.434	    -2.456	   228.629	
 13424	13.424	   318.523	    -2.456	   228.535	
 13425	13.425	   318.506	    -2.456	   228.678	
 13426	13.426	   318.591	    -2.457	   228.672	
 13427	13.427	   318.442	    -2.456	   228.596	
 13428	13.428	   318.695	    -2.457	   228.643	
 13429	13.429	   318.503	    -2.457	   228.699	
 13430	13.430	   318.677	    -2.457	   228.751	
 13431	13.431	   318.682	    -2.457	   228.666	
 13432	13.432	   318.672	    -2.457	   228.765	
 13433	13.433	   318.694	    -2.457	   228.777	
 13434	13.434	   318.826	    -2.457	   228.768	
 13435	13.435	   318.691	    -2.457	   228.939	
 13436	13.436	   318.799	    -2.457	   228.781	
 13437	13.437	   318.745	    -2.457	   228.903	
 13438	13.438	   318.766	    -2.457	   228.831	
 13439	13.439	   318.701	    -2.457	   228.886	
 13440	13.440	   318.895	    -2.458	   228.867	
 13441	13.441	   318.756	    -2.458	   228.972	
 13442	13.442	   318.946	    -2.458	   228.992	
 13443	13.443	   318.972	    -2.458	   228.988	
 13444	13.444	   318.893	    -2.458	   229.005	
 13445	13.445	   318.886	    -2.458	   229.136	
 13446	13.446	   318.906	    -2.458	   229.078	
 13447	13.447	   318.999	    -2.458	   229.154	
 13448	13.448	   318.815	    -2.458	   228.965	
 13449	13.449	   318.802	    -2.458	   229.211	
 13450	13.450	   318.764	    -2.458	   229.156	
 13451	13.451	   318.947	    -2.458	   229.137	
 13452	13.452	   318.773	    -2.458	   229.232	
 13453	13.453	   318.895	    -2.458	   229.210	
 13454	13.454	   318.944	    -2.458	   229.221	
 13455	13.455	   318.806	    -2.458	   229.108	
 13456	13.456	   318.827	    -2.458	   229.282	
 13457	13.457	   318.842	    -2.458	   229.276	
 13458	13.458	   318.972	    -2.459	   229.289	
 13459	13.459	   318.999	    -2.458	   229.171	
 13460	13.460	   318.739	    -2.458	   229.330	
 13461	13.461	   318.879	    -2.459	   229.314	
 13462	13.462	   318.735	    -2.458	   229.382	
 13463	13.463	   318.772	    -2.458	   229.234	
 13464	13.464	   318.671	    -2.458	   229.355	
 13465	13.465	   318.667	    -2.458	   229.335	
 13466	13.466	   318.819	    -2.458	   229.275	
 13467	13.467	   318.670	    -2.458	   229.391	
 13468	13.468	   318.861	    -2.459	   229.367	
 13469	13.469	   318.829	    -2.458	   229.314	
 13470	13.470	   318.717	    -2.458	   229.351	
 13471	13.471	   318.605	    -2.458	   229.382	
 13472	13.472	   318.644	    -2.459	   229.450	
 13473	13.473	   318.635	    -2.458	   229.377	
 13474	13.474	   318.577	    -2.458	   229.431	
 13475	13.475	   318.614	    -2.458	   229.371	
 13476	13.476	   318.638	    -2.458	   229.257	
 13477	13.477	   318.588	    -2.458	   229.457	
 13478	13.478	   318.677	    -2.458	   229.376	
 13479	13.479	   318.695	    -2.459	   229.446	
 13480	13.480	   318.639	    -2.458	   229.385	
 13481	13.481	   318.615	    -2.458	   229.409	
 13482	13.482	   318.559	    -2.458	   229.396	
 13483	13.483	   318.614	    -2.458	   229.400	
 13484	13.484	   318.629	    -2.458	   229.433	
 13485	13.485	   318.772	    -2.459	   229.507	
 13486	13.486	   318.623	    -2.458	   229.403	
 13487	13.487	   318.733	    -2.459	   229.447	
 13488	13.488	   318.622	    -2.458	   229.444	
 13489	13.489	   318.600	    -2.459	   229.542	
 13490	13.490	   318.641	    -2.458	   229.439	
 13491	13.491	   318.701	    -2.459	   229.565	
 13492	13.492	   318.650	    -2.459	   229.622	
 13493	13.493	   318.682	    -2.459	   229.555	
 13494	13.494	   318.629	    -2.459	   229.645	
 13495	13.495	   318.814	    -2.459	   229.579	
 13496	13.496	   318.787	    -2.459	   229.679	
 13497	13.497	   318.707	    -2.459	   229.560	
 13498	13.498	   318.646	    -2.459	   229.850	
 13499	13.499	   318.925	    -2.459	   229.562	
 13500	13.500	   318.894	    -2.460	   229.756	
 13501	13.501	   318.807	    -2.459	   229.685	
 13502	13.502	   318.715	    -2.459	   229.787	
 13503	13.503	   318.778	    -2.460	   229.790	
 13504	13.504	   318.860	    -2.460	   229.756	
 13505	13.505	   318.582	    -2.459	   229.835	
 13506	13.506	   318.803	    -2.460	   229.790	
 13507	13.507	   318.761	    -2.460	   229.931	
 13508	13.508	   318.885	    -2.460	   229.735	
 13509	13.509	   318.637	    -2.460	   229.884	
 13510	13.510	   318.901	    -2.460	   229.910	
 13511	13.511	   318.722	    -2.460	   229.948	
 13512	13.512	   318.634	    -2.460	   230.004	
 13513	13.513	   318.732	    -2.460	   229.979	
 13514	13.514	   318.792	    -2.460	   229.962	
 13515	13.515	   318.757	    -2.460	   230.060	
 13516	13.516	   318.724	    -2.460	   229.979	
 13517	13.517	   318.899	    -2.460	   230.066	
 13518	13.518	   318.867	    -2.460	   230.047	
 13519	13.519	   318.875	    -2.460	   230.127	
 13520	13.520	   318.726	    -2.460	   230.075	
 13521	13.521	   318.774	    -2.460	   230.117	
 13522	13.522	   318.934	    -2.460	   230.045	
 13523	13.523	   318.846	    -2.460	   230.102	
 13524	13.524	   318.845	    -2.460	   230.070	
 13525	13.525	   318.824	    -2.460	   229.949	
 13526	13.526	   318.820	    -2.460	   230.182	
 13527	13.527	   318.890	    -2.461	   230.203	
 13528	13.528	   318.759	    -2.461	   230.272	
 13529	13.529	   318.871	    -2.460	   230.085	
 13530	13.530	   318.755	    -2.461	   230.323	
 13531	13.531	   318.967	    -2.461	   230.255	
 13532	13.532	   318.902	    -2.461	   230.164	
 13533	13.533	   318.820	    -2.461	   230.225	
 13534	13.534	   318.943	    -2.461	   230.324	
 13535	13.535	   318.806	    -2.461	   230.302	
 13536	13.536	   318.984	    -2.461	   230.227	
 13537	13.537	   318.742	    -2.461	   230.303	
 13538	13.538	   318.929	    -2.461	   230.300	
 13539	13.539	   318.858	    -2.461	   230.291	
 13540	13.540	   318.917	    -2.461	   230.409	
 13541	13.541	   318.768	    -2.461	   230.372	
 13542	13.542	   318.988	    -2.461	   230.372	
 13543	13.543	   318.846	    -2.461	   230.413	
 13544	13.544	   318.935	    -2.461	   230.415	
 13545	13.545	   318.823	    -2.461	   230.608	
 13546	13.546	   318.811	    -2.461	   230.523	
 13547	13.547	   318.800	    -2.461	   230.513	
 13548	13.548	   318.618	    -2.461	   230.641	
 13549	13.549	   318.661	    -2.461	   230.538	
 13550	13.550	   318.780	    -2.461	   230.486	
 13551	13.551	   318.807	    -2.462	   230.645	
 13552	13.552	   318.728	    -2.461	   230.506	
 13553	13.553	   318.701	    -2.462	   230.702	
 13554	13.554	   318.720	    -2.461	   230.635	
 13555	13.555	   318.585	    -2.461	   230.717	
 13556	13.556	   318.731	    -2.462	   230.741	
 13557	13.557	   318.711	    -2.462	   230.737	
 13558	13.558	   318.650	    -2.462	   230.770	
 13559	13.559	   318.737	    -2.462	   230.767	
 13560	13.560	   318.479	    -2.462	   230.842	
 13561	13.561	   318.743	    -2.462	   230.837	
 13562	13.562	   318.521	    -2.462	   230.815	
 13563	13.563	   318.628	    -2.462	   230.949	
 13564	13.564	   318.446	    -2.461	   230.855	
 13565	13.565	   318.593	    -2.462	   230.894	
 13566	13.566	   318.604	    -2.462	   231.001	
 13567	13.567	   318.497	    -2.462	   230.970	
 13568	13.568	   318.608	    -2.462	   230.947	
 13569	13.569	   318.558	    -2.462	   230.973	
 13570	13.570	   318.636	    -2.462	   231.117	
 13571	13.571	   318.478	    -2.462	   231.007	
 13572	13.572	   318.519	    -2.462	   231.105	
 13573	13.573	   318.485	    -2.462	   231.077	
 13574	13.574	   318.469	    -2.462	   231.173	
 13575	13.575	   318.532	    -2.462	   231.059	
 13576	13.576	   318.390	    -2.462	   231.281	
 13577	13.577	   318.562	    -2.463	   231.222	
 13578	13.578	   318.530	    -2.462	   231.119	
 13579	13.579	   318.427	    -2.462	   231.297	
 13580	13.580	   318.662	    -2.463	   231.269	
 13581	13.581	   318.602	    -2.463	   231.345	
 13582	13.582	   318.611	    -2.463	   231.247	
 13583	13.583	   318.363	    -2.463	   231.383	
 13584	13.584	   318.701	    -2.463	   231.309	
 13585	13.585	   318.607	    -2.463	   231.329	
 13586	13.586	   318.522	    -2.463	   231.267	
 13587	13.587	   318.504	    -2.463	   231.472	
 13588	13.588	   318.443	    -2.462	   231.251	
 13589	13.589	   318.659	    -2.463	   231.483	
 13590	13.590	   318.426	    -2.463	   231.454	
 13591	13.591	   318.593	    -2.463	   231.538	
 13592	13.592	   318.715	    -2.463	   231.457	
 13593	13.593	   318.602	    -2.463	   231.537	
 13594	13.594	   318.635	    -2.463	   231.483	
 13595	13.595	   318.520	    -2.463	   231.605	
 13596	13.596	   318.576	    -2.463	   231.572	
 13597	13.597	   318.761	    -2.464	   231.514	
 13598	13.598	   318.560	    -2.463	   231.601	
 13599	13.599	   318.541	    -2.464	   231.670	
 13600	13.600	   318.648	    -2.464	   231.722	
 13601	13.601	   318.795	    -2.464	   231.638	
 13602	13.602	   318.565	    -2.463	   231.582	
 13603	13.603	   318.598	    -2.464	   231.679	
 13604	13.604	   318.577	    -2.464	   231.888	
 13605	13.605	   318.767	    -2.464	   231.669	
 13606	13.606	   318.679	    -2.464	   231.745	
 13607	13.607	   318.562	    -2.464	   231.778	
 13608	13.608	   318.868	    -2.464	   231.847	
 13609	13.609	   318.766	    -2.464	   231.763	
 13610	13.610	   318.725	    -2.465	   231.977	
 13611	13.611	   318.682	    -2.464	   231.781	
 13612	13.612	   318.682	    -2.464	   231.860	
 13613	13.613	   318.625	    -2.464	   231.817	
 13614	13.614	   318.625	    -2.464	   231.935	
 13615	13.615	   318.699	    -2.465	   231.977	
 13616	13.616	   318.670	    -2.464	   231.905	
 13617	13.617	   318.583	    -2.464	   231.934	
 13618	13.618	   318.736	    -2.464	   231.859	
 13619	13.619	   318.619	    -2.464	   231.961	
 13620	13.620	   318.702	    -2.464	   231.937	
 13621	13.621	   318.535	    -2.464	   232.012	
 13622	13.622	   318.777	    -2.464	   231.911	
 13623	13.623	   318.650	    -2.464	   231.999	
 13624	13.624	   318.724	    -2.464	   231.938	
 13625	13.625	   318.520	    -2.464	   232.038	
 13626	13.626	   318.799	    -2.465	   232.024	
 13627	13.627	   318.743	    -2.465	   232.038	
 13628	13.628	   318.532	    -2.464	   232.027	
 13629	13.629	   318.830	    -2.465	   232.175	
 13630	13.630	   318.797	    -2.465	   231.966	
 13631	13.631	   318.754	    -2.465	   232.148	
 13632	13.632	   318.794	    -2.465	   232.027	
 13633	13.633	   318.716	    -2.465	   232.147	
 13634	13.634	   318.672	    -2.465	   232.105	
 13635	13.635	   318.720	    -2.465	   232.021	
 13636	13.636	   318.742	    -2.465	   232.178	
 13637	13.637	   318.754	    -2.465	   232.157	
 13638	13.638	   318.630	    -2.465	   232.260	
 13639	13.639	   319.017	    -2.465	   232.155	
 13640	13.640	   318.622	    -2.465	   232.294	
 13641	13.641	   318.808	    -2.465	   232.137	
 13642	13.642	   318.649	    -2.465	   232.222	
 13643	13.643	   318.665	    -2.465	   232.151	
 13644	13.644	   318.691	    -2.465	   232.168	
 13645	13.645	   318.717	    -2.465	   232.103	
 13646	13.646	   318.700	    -2.465	   232.221	
 13647	13.647	   318.586	    -2.465	   232.069	
 13648	13.648	   318.635	    -2.465	   232.208	
 13649	13.649	   318.551	    -2.465	   232.196	
 13650	13.650	   318.584	    -2.465	   232.203	
 13651	13.651	   318.495	    -2.465	   232.131	
 13652	13.652	   318.596	    -2.465	   232.161	
 13653	13.653	   318.267	    -2.464	   232.174	
 13654	13.654	   318.503	    -2.464	   232.103	
 13655	13.655	   318.301	    -2.464	   232.010	
 13656	13.656	   318.224	    -2.464	   232.051	
 13657	13.657	   318.249	    -2.464	   232.176	
 13658	13.658	   318.139	    -2.464	   232.028	
 13659	13.659	   317.982	    -2.464	   232.087	
 13660	13.660	   318.139	    -2.464	   232.027	
 13661	13.661	   317.990	    -2.464	   232.081	
 13662	13.662	   317.925	    -2.463	   231.877	
 13663	13.663	   317.920	    -2.464	   232.078	
 13664	13.664	   317.948	    -2.463	   232.011	
 13665	13.665	   317.851	    -2.464	   232.124	
 13666	13.666	   317.823	    -2.463	   231.992	
 13667	13.667	   317.818	    -2.463	   231.995	
 13668	13.668	   317.670	    -2.463	   231.900	
 13669	13.669	   317.809	    -2.463	   231.927	
 13670	13.670	   317.615	    -2.463	   231.870	
 13671	13.671	   317.758	    -2.463	   231.862	
 13672	13.672	   317.742	    -2.462	   231.725	
 13673	13.673	   317.502	    -2.462	   231.900	
 13674	13.674	   317.570	    -2.463	   231.904	
 13675	13.675	   317.658	    -2.462	   231.795	
 13676	13.676	   317.435	    -2.462	   231.896	
 13677	13.677	   317.568	    -2.462	   231.835	
 13678	13.678	   317.317	    -2.462	   231.772	
 13679	13.679	   317.371	    -2.462	   231.707	
 13680	13.680	   317.271	    -2.462	   231.868	
 13681	13.681	   317.333	    -2.462	   231.752	
 13682	13.682	   317.348	    -2.462	   231.813	
 13683	13.683	   317.256	    -2.462	   231.705	
 13684	13.684	   317.295	    -2.462	   231.819	
 13685	13.685	   317.266	    -2.461	   231.624	
 13686	13.686	   317.326	    -2.462	   231.792	
 13687	13.687	   317.177	    -2.462	   231.706	
 13688	13.688	   317.106	    -2.461	   231.682	
 13689	13.689	   317.069	    -2.461	   231.755	
 13690	13.690	   317.218	    -2.462	   231.680	
 13691	13.691	   317.028	    -2.461	   231.615	
 13692	13.692	   317.149	    -2.462	   231.819	
 13693	13.693	   316.952	    -2.461	   231.729	
 13694	13.694	   317.020	    -2.461	   231.727	
 13695	13.695	   316.949	    -2.461	   231.586	
 13696	13.696	   316.920	    -2.461	   231.705	
 13697	13.697	   316.934	    -2.461	   231.769	
 13698	13.698	   316.872	    -2.461	   231.713	
 13699	13.699	   316.818	    -2.461	   231.796	
 13700	13.700	   316.916	    -2.461	   231.628	
 13701	13.701	   316.821	    -2.461	   231.783	
 13702	13.702	   316.862	    -2.461	   231.558	
 13703	13.703	   316.726	    -2.461	   231.711	
 13704	13.704	   316.739	    -2.461	   231.671	
 13705	13.705	   316.913	    -2.461	   231.479	
 13706	13.706	   316.625	    -2.461	   231.702	
 13707	13.707	   316.694	    -2.461	   231.714	
 13708	13.708	   316.713	    -2.461	   231.620	
 13709	13.709	   316.714	    -2.460	   231.565	
 13710	13.710	   316.477	    -2.460	   231.637	
 13711	13.711	   316.458	    -2.460	   231.664	
 13712	13.712	   316.390	    -2.460	   231.660	
 13713	13.713	   316.492	    -2.460	   231.558	
 13714	13.714	   316.399	    -2.460	   231.604	
 13715	13.715	   316.321	    -2.460	   231.465	
 13716	13.716	   316.317	    -2.460	   231.563	
 13717	13.717	   316.315	    -2.460	   231.474	
 13718	13.718	   316.169	    -2.460	   231.557	
 13719	13.719	   316.262	    -2.460	   231.502	
 13720	13.720	   316.308	    -2.460	   231.517	
 13721	13.721	   316.302	    -2.459	   231.374	
 13722	13.722	   316.083	    -2.460	   231.562	
 13723	13.723	   316.112	    -2.459	   231.391	
 13724	13.724	   316.205	    -2.459	   231.402	
 13725	13.725	   316.084	    -2.459	   231.326	
 13726	13.726	   316.114	    -2.459	   231.332	
 13727	13.727	   316.097	    -2.459	   231.311	
 13728	13.728	   316.127	    -2.459	   231.334	
 13729	13.729	   315.961	    -2.459	   231.252	
 13730	13.730	   316.104	    -2.459	   231.299	
 13731	13.731	   316.068	    -2.459	   231.169	
 13732	13.732	   316.022	    -2.459	   231.209	
 13733	13.733	   316.091	    -2.459	   231.334	
 13734	13.734	   315.971	    -2.458	   231.119	
 13735	13.735	   315.888	    -2.459	   231.361	
 13736	13.736	   315.993	    -2.458	   231.157	
 13737	13.737	   315.943	    -2.458	   231.160	
 13738	13.738	   315.952	    -2.458	   231.170	
 13739	13.739	   316.042	    -2.459	   231.200	
